nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
-0.512,10482.030832351802,32.028170353287585,64.54263279272448,0.03741433852774121,66
-0.5109999999999999,10475.293352014367,31.953199103960653,64.39630680953022,0.0373267593850295,66
-0.51,10468.554339974282,31.878544928921936,64.25056426735435,0.03723955063889764,66
-0.509,10461.813809395564,31.80420592138929,64.10540170490506,0.03715271006190048,66
-0.508,10455.071773305035,31.730180189890216,63.960815688039844,0.037066235444477146,66
-0.507,10448.328244594008,31.656465858108593,63.816802809501894,0.036980124594771964,66
-0.506,10441.583236019937,31.58306106473372,63.67335968865885,0.03689437533845816,66
-0.505,10434.836760208067,31.50996396331084,63.53048297124545,0.0368089855185632,66
-0.504,10428.088829653065,31.437172722093674,63.38816932910848,0.03672395299529657,66
-0.503,10421.339456720581,31.36468552389837,63.24641545995465,0.036639275645879134,66
-0.502,10414.588653648856,31.29250056595974,63.1052180871022,0.0365549513643752,66
-0.501,10407.836432550244,31.22061605978866,62.96457395923417,0.03647097806152594,66
-0.5,10401.082805412763,31.14903023103131,62.82447985015534,0.03638735366458496,66
-0.499,10394.32778410158,31.077741319330165,62.68493255855148,0.036304076117155935,66
-0.498,10387.571380360518,31.006747578186673,62.54592890775183,0.03622114337903214,66
-0.497,10380.813605813504,30.936047274825334,62.40746574549368,0.03613855342603773,66
-0.496,10374.054471966027,30.865638690059406,62.269539943690035,0.03605630424987081,66
-0.495,10367.293990206546,30.795520118158336,62.132148398199746,0.03597439385794862,66
-0.494,10360.532171807918,30.72568986671665,61.995288028600356,0.03589282027325435,66
-0.493,10353.769027928765,30.65614625652431,61.858955777963445,0.035811581534185684,66
-0.492,10347.004569614835,30.586887621438684,61.723148612632315,0.035730675694405266,66
-0.491,10340.23880780038,30.51791230825782,61.58786352200275,0.035650100822692654,66
-0.49,10333.471753309444,30.44921867659555,61.45309751830533,0.03556985500279841,66
-0.489,10326.703416857212,30.380805098757484,61.31884763639127,0.03548993633329924,66
-0.488,10319.93380905127,30.312669959619004,61.185110933519496,0.0354103429274555,66
-0.487,10313.162940392904,30.24481165650429,61.05188448914723,0.03533107291306982,66
-0.486,10306.390821278339,30.177228599066797,60.91916540472192,0.03525212443234755,66
-0.485,10299.617461999997,30.109919209171302,60.78695080347646,0.035173495641758916,66
-0.484,10292.8428727477,30.04288192077696,60.65523783022553,0.035095184711902434,66
-0.483,10286.067063609898,29.97611517982206,60.524023651165265,0.03501718982737029,66
-0.482,10279.290044574846,29.90961744410973,60.39330545367463,0.0349395091866148,66
-0.481,10272.511825531778,29.84338718319539,60.263080446119005,0.03486214100181696,66
-0.48,10265.732416272069,29.777422878274947,60.13334585765594,0.03478508349875584,66
-0.479,10258.951826490378,29.711723022074672,60.00409893804314,0.03470833491667991,66
-0.478,10252.170065785776,29.64628611874219,59.875336957448695,0.034631893508179745,66
-0.477,10245.387143662852,29.581110683738697,59.74705720626295,0.03455575753906207,66
-0.476,10238.603069532817,29.516195243732234,59.619256994912746,0.034479925288225126,66
-0.475,10231.817852714583,29.451538336492536,59.491933653677904,0.03440439504753579,66
-0.474,10225.03150243583,29.387138510786745,59.3650845325092,0.0343291651217078,66
-0.473,10218.244027834067,29.322994326276312,59.23870700084868,0.03425423382818129,66
-0.472,10211.455437957657,29.25910435341527,59.11279844745181,0.034179599497003964,66
-0.471,10204.665741766861,29.19546717334939,58.98735628021163,0.03410526047071327,66
-0.47,10197.874948134833,29.132081377816586,58.862377925984646,0.034031215104220115,66
-0.469,10191.083065848636,29.068945569048502,58.73786083041895,0.03395746176469382,66
-0.46799999999999997,10184.290103610207,29.006058359672984,58.61380245778378,0.03388399883144828,66
-0.46699999999999997,10177.496070037352,28.94341837261777,58.49020029080103,0.03381082469582937,66
-0.46599999999999997,10170.700973664687,28.88102424101533,58.36705183047903,0.033737937761103835,66
-0.46499999999999997,10163.904822944594,28.818874608108544,58.24435459594727,0.03366533644234913,66
-0.46399999999999997,10157.107626248157,28.75696812715758,58.12210612429371,0.033593019166344544,66
-0.46299999999999997,10150.309391866076,28.695303461347706,58.00030397040331,0.03352098437146361,66
-0.46199999999999997,10143.510128009593,28.63387928369823,57.878945706798646,0.03344923050756767,66
-0.46099999999999997,10136.70984281137,28.572694276972317,57.75802892348176,0.03337775603590056,66
-0.45999999999999996,10129.908544326394,28.511747133587775,57.637551227778346,0.03330655942898437,66
-0.45899999999999996,10123.10624053284,28.451036555529008,57.5175102441828,0.03323563917051658,66
-0.45799999999999996,10116.302939332936,28.390561254259683,57.39790361420572,0.033164993755268074,66
-0.45699999999999996,10109.498648553827,28.330319950636632,57.2787289962225,0.03309462168898256,66
-0.45599999999999996,10102.693375948396,28.270311374824267,57.15998406532353,0.03302452148827656,66
-0.45499999999999996,10095.88712919612,28.21053426621042,57.04166651316655,0.03295469168054112,66
-0.45399999999999996,10089.079915903872,28.15098737332278,56.92377404782965,0.03288513080384419,66
-0.45299999999999996,10082.271743606729,28.091669453746174,56.806304393666494,0.032815837406834,66
-0.45199999999999996,10075.462619768785,28.032579274041115,56.68925529116302,0.03274681004864389,66
-0.45099999999999996,10068.652551783924,27.97371560966279,56.57262449679533,0.03267804729879771,66
-0.44999999999999996,10061.841546976611,27.91507724488123,56.45640978288921,0.03260954773711652,66
-0.44899999999999995,10055.029612602659,27.856662972702132,56.34060893748148,0.032541309953626155,66
-0.44799999999999995,10048.216755849973,27.7984715947887,56.22521976418179,0.03247333254846584,66
-0.44699999999999995,10041.402983839327,27.740501921384208,56.110240082037365,0.03240561413179782,66
-0.44599999999999995,10034.58830362507,27.682752771235418,55.99566772539768,0.03233815332371784,66
-0.44499999999999995,10027.772722195887,27.625222971516788,55.88150054378133,0.03227094875416661,66
-0.44399999999999995,10020.956246475496,27.567911357755644,55.76773640174446,0.032203999062842444,66
-0.44299999999999995,10014.13888332338,27.510816773757806,55.65437317874975,0.0321373028991143,66
-0.44199999999999995,10007.320639535472,27.453938071534505,55.54140876903776,0.03207085892193648,66
-0.44099999999999995,10000.501521844863,27.397274111229482,55.42884108149849,0.032004665799763424,66
-0.43999999999999995,9993.68153692247,27.340823761047396,55.31666803954525,0.0319387222104661,66
-0.43899999999999995,9986.860691377738,27.284585897182602,55.204887580989464,0.03187302684124878,66
-0.43799999999999994,9980.038991759284,27.228559403748957,55.09349765791649,0.03180757838856707,66
-0.43699999999999994,9973.216444555566,27.17274317271006,54.98249623656304,0.031742375558046425,66
-0.43599999999999994,9966.393056195546,27.11713610381058,54.87188129719598,0.03167741706440187,66
-0.43499999999999994,9959.568833049305,27.061737104508087,54.76165083399172,0.03161270163135845,66
-0.43399999999999994,9952.743781428708,27.006545089905497,54.65180285491775,0.03154822799157224,66
-0.43299999999999994,9945.917907588013,26.951558982684535,54.54233538161452,0.03148399488655266,66
-0.43199999999999994,9939.091217724499,26.896777713039626,54.43324644927918,0.03142000106658524,66
-0.43099999999999994,9932.26371797907,26.842200218612458,54.324534106550004,0.03135624529065518,66
-0.42999999999999994,9925.435414436874,26.787825444427607,54.21619641539243,0.031292726326372144,66
-0.42899999999999994,9918.606313127879,26.73365234282831,54.1082314509859,0.031229442949895228,66
-0.42799999999999994,9911.77642002748,26.6796798734132,54.00063730161193,0.031166393945859072,66
-0.42699999999999994,9904.945741057074,26.62590700297362,53.89341206854343,0.031103578107300616,66
-0.42599999999999993,9898.114282084636,26.57233270543175,53.78655386593522,0.031040994235586834,66
-0.42499999999999993,9891.282048925284,26.51895596177904,53.680060820715084,0.030978641140342787,66
-0.42399999999999993,9884.449047341848,26.465775760015443,53.573931072476825,0.03091651763938069,66
-0.42299999999999993,9877.615283045416,26.412791095089553,53.46816277337345,0.030854622558629915,66
-0.42199999999999993,9870.780761695882,26.360000968838744,53.362754088012196,0.03079295473206713,66
-0.42099999999999993,9863.945488902487,26.30740438993054,53.25770319335004,0.03073151300164775,66
-0.41999999999999993,9857.10947022437,26.255000373804155,53.153008278590704,0.030670296217237693,66
-0.41899999999999993,9850.27271117106,26.20278794261284,53.048667545082225,0.030609303236546002,66
-0.4179999999999999,9843.435217203034,26.150766125166754,52.94467920621611,0.030548532925058124,66
-0.4169999999999999,9836.5969937322,26.098933956876436,52.841041487326805,0.030487984155969858,66
-0.4159999999999999,9829.758046122442,26.047290479696873,52.737752625592805,0.030427655810122044,66
-0.4149999999999999,9822.918379690087,25.995834742071942,52.634810869938406,0.030367546775935637,66
-0.4139999999999999,9816.077999704416,25.944565798879758,52.53221448093635,0.03030765594934788,66
-0.41300000000000003,9809.236911388158,25.893482711378375,52.42996173071168,0.030247982233748864,66
-0.41200000000000003,9802.395119917977,25.842584547151862,52.32805090284671,0.030188524539918535,66
-0.41100000000000003,9795.552630424934,25.791870380057265,52.2264802922858,0.030129281785964752,66
-0.41000000000000003,9788.70944799498,25.741339290171954,52.125248205243025,0.030070252897261757,66
-0.40900000000000003,9781.865577669407,25.690990363741395,52.02435295910885,0.030011436806389184,66
-0.40800000000000003,9775.021024445326,25.64082269312756,51.923792882358725,0.029952832453071773,66
-0.40700000000000003,9768.175793276103,25.590835376757944,51.823566314462454,0.029894438784119837,66
-0.406,9761.329889071832,25.541027519074664,51.723671605794294,0.02983625475336978,66
-0.405,9754.483316699763,25.49139823048488,51.62410711754404,0.029778279321626185,66
-0.404,9747.636080984752,25.44194662731064,51.52487122162873,0.029720511456603243,66
-0.403,9740.78818670969,25.39267183174023,51.42596230060562,0.029662950132867894,66
-0.402,9733.939638615933,25.343572971779306,51.32737874758567,0.029605594331782753,66
-0.401,9727.09044140374,25.294649181202942,51.229118966148036,0.0295484430414501,66
-0.4,9720.24059973267,25.245899599507812,51.131181370255405,0.029491495256656012,66
-0.399,9713.390118222014,25.19732337186507,51.03356438416969,0.029434749978815327,66
-0.398,9706.539001451201,25.14891964907378,50.93626644236963,0.029378206215917222,66
-0.397,9699.687253960197,25.100687587514358,50.83928598946767,0.029321862982470866,66
-0.396,9692.834880249917,25.052626349103114,50.74262148012917,0.029265719299452264,66
-0.395,9685.981884782605,25.00473510124658,50.646271378991116,0.02920977419425095,66
-0.394,9679.128271982241,24.957013016796786,50.550234160582505,0.029154026700617713,66
-0.393,9672.27404623492,24.90945927400679,50.454508309245,0.02909847585861267,66
-0.392,9665.419211889226,24.86207305648653,50.35909231905441,0.02904312071455368,66
-0.391,9658.563773256628,24.814853553159292,50.26398469374337,0.028987960320965483,66
-0.39,9651.707734611837,24.76779995821856,50.169183946623804,0.028932993736529324,66
-0.389,9644.85110019318,24.720911471085106,50.07468860051111,0.028878220026032787,66
-0.388,9637.99387420297,24.674187296364835,49.98049718764875,0.028823638260320587,66
-0.387,9631.136060807858,24.627626643806618,49.8866082496331,0.02876924751624529,66
-0.386,9624.277664139194,24.581228728260935,49.793020337339556,0.028715046876619008,66
-0.385,9617.418688293377,24.534992769638738,49.69973201084932,0.028661035430165342,66
-0.384,9610.559137332204,24.488917992870547,49.60674183937638,0.0286072122714716,66
-0.383,9603.699015283217,24.443003627866208,49.514048401195765,0.02855357650094179,66
-0.382,9596.838326140038,24.397248909475056,49.421650283572234,0.02850012722475008,66
-0.381,9589.9770738627,24.351653077446034,49.32954608268932,0.02844686355479421,66
-0.38,9583.115262378,24.30621537638877,49.23773440357979,0.02839378460865003,66
-0.379,9576.252895579804,24.260935055734617,49.14621386005595,0.028340889509525978,66
-0.378,9569.389977329389,24.215811369698248,49.05498307464106,0.028288177386218225,66
-0.377,9562.52651145575,24.170843577239513,48.96404067850145,0.028235647373066112,66
-0.376,9555.66250175593,24.126030942025775,48.873385311378854,0.028183298609908154,66
-0.375,9548.79795199533,24.081372732394506,48.78301562152379,0.02813113024203835,66
-0.374,9541.932865908011,24.036868221316286,48.69293026562937,0.028079141420162945,66
-0.373,9535.067247197008,23.9925166863581,48.60312790876563,0.028027331300357578,66
-0.372,9528.201099534646,23.948317409647103,48.51360722431488,0.027975699044024933,66
-0.371,9521.33442656281,23.904269677834584,48.424366893907006,0.02792424381785265,66
-0.37,9514.467231893268,23.860372782060285,48.335405607355966,0.027872964793771653,66
-0.369,9507.599519107955,23.816626017917212,48.24672206259655,0.02782186114891502,66
-0.368,9500.731291759254,23.773028685416612,48.15831496562177,0.02777093206557709,66
-0.367,9493.862553370302,23.729580088953316,48.070183030420964,0.02772017673117298,66
-0.366,9486.993307435258,23.68627953727146,47.98232497891826,0.02766959433819852,66
-0.365,9480.12355741959,23.643126343430374,47.89473954091173,0.02761918408419043,66
-0.364,9473.253306760345,23.600119824771113,47.8074254540131,0.027568945171687204,66
-0.363,9466.382558866435,23.557259302882912,47.7203814635879,0.027518876808189936,66
-0.362,9459.5113171189,23.514544103570167,47.63360632269655,0.02746897820612374,66
-0.361,9452.639584871175,23.471973556819787,47.54709879203523,0.02741924858279962,66
-0.36,9445.76736544936,23.42954699676859,47.46085763987796,0.027369687160376372,66
-0.359,9438.894662152476,23.38726376167132,47.37488164201926,0.027320293165823236,66
-0.358,9432.021478252735,23.34512319386869,47.28916958171649,0.027271065830882544,66
-0.357,9425.147816995783,23.303124639755836,47.20372024963376,0.027222004392032893,66
-0.356,9418.27368160096,23.26126744975118,47.11853244378557,0.02717310809045276,66
-0.355,9411.399075261557,23.219550978265264,47.03360496948159,0.027124376171984096,66
-0.354,9404.524001145053,23.177974583670153,46.94893663927101,0.027075807887096577,66
-0.353,9397.648462393365,23.136537628269163,46.86452627288875,0.027027402490852254,66
-0.352,9390.772462123086,23.095239478266475,46.78037269720079,0.026979159242870046,66
-0.351,9383.896003425743,23.054079503737487,46.69647474615084,0.02693107740729112,66
-0.35,9377.01908936801,23.013057078599086,46.612831260707225,0.026883156252744133,66
-0.349,9370.141722991953,22.97217158058052,46.52944108881016,0.026835395052311247,66
-0.348,9363.263907315268,22.931422391194126,46.446303085319784,0.02678779308349391,66
-0.347,9356.385645331502,22.89080889570676,46.36341611196423,0.026740349628179477,66
-0.346,9349.506940010288,22.850330483111136,46.280779037288596,0.026693063972607747,66
-0.345,9342.627794297561,22.809986546097658,46.19839073660415,0.026645935407338044,66
-0.344,9335.748211115784,22.76977648102643,46.116250091937815,0.02659896322721652,66
-0.34299999999999997,9328.868193364173,22.72969968789934,46.03435599198252,0.02655214673134356,66
-0.34199999999999997,9321.987743918906,22.689755570332743,45.95270733204768,0.026505485223041848,66
-0.34099999999999997,9315.106865633345,22.64994353553018,45.871303014010266,0.02645897800982452,66
-0.33999999999999997,9308.22556133824,22.610262994255248,45.8003573924629,0.02641262440336345,66
-0.33899999999999997,9301.343833841953,22.570713360805055,45.73681570680816,0.026366423719458267,66
-0.33799999999999997,9294.461685930655,22.53129405298338,45.67347007465503,0.026320375278004977,66
-0.33699999999999997,9287.579120368537,22.492004492074823,45.610319593142776,0.02627447840296578,66
-0.33599999999999997,9280.696139898011,22.45284410281828,45.547363364927435,0.02622873242233807,66
-0.33499999999999996,9273.812747239912,22.413812313381452,45.48460049814042,0.026183136668124683,66
-0.33399999999999996,9266.928945093705,22.374908555335235,45.42203010634631,0.026137690476303953,66
-0.33299999999999996,9260.044736137668,22.336132263628127,45.35965130850235,0.02609239318679983,66
-0.33199999999999996,9253.160123029102,22.297482876561347,45.297463228917195,0.026047244143452816,66
-0.33099999999999996,9246.275108404516,22.25895983576384,45.235464997210556,0.02600224269399075,66
-0.32999999999999996,9239.389694879817,22.220562586167553,45.173655748273404,0.025957388189999948,66
-0.32899999999999996,9232.503885050506,22.182290575982947,45.112034622227725,0.02591267998689658,66
-0.32799999999999996,9225.617681491856,22.144143256674898,45.05060076438775,0.025868117443898532,66
-0.32699999999999996,9218.731086759111,22.106120082938446,44.989353325220236,0.025823699923997065,66
-0.32599999999999996,9211.844103387652,22.06822051267509,44.92829146030658,0.02577942679392913,66
-0.32499999999999996,9204.956733893187,22.03044400696917,44.8674143303042,0.02573529742414977,66
-0.32399999999999995,9198.068980771937,21.992790030064402,44.806721100908305,0.025691311188804734,66
-0.32299999999999995,9191.180846500802,21.95525804934073,44.746210942814514,0.025647467465703393,66
-0.32199999999999995,9184.29233353754,21.917847535291212,44.68588303168161,0.025603765636291777,66
-0.32099999999999995,9177.403444320948,21.880557961499534,44.62573654809461,0.025560205085626297,66
-0.31999999999999995,9170.514181271019,21.843388804616836,44.56577067752767,0.025516785202346664,66
-0.31899999999999995,9163.624546789128,21.806339544339966,44.505984610308815,0.025473505378650493,66
-0.31799999999999995,9156.734543258193,21.769409663388778,44.44637754158248,0.025430365010266784,66
-0.31699999999999995,9149.84417304284,21.732598647484387,44.38694867127538,0.025387363496430528,66
-0.31599999999999995,9142.95343848957,21.69590598532724,44.327697204059916,0.025344500239857064,66
-0.31499999999999995,9136.062341926927,21.659331168575388,44.26862234931991,0.025301774646716728,66
-0.31399999999999995,9129.170885665646,21.62287369182332,44.209723321115575,0.02525918612661011,66
-0.31299999999999994,9122.27907199883,21.58653305258042,44.15099933814918,0.025216734092542898,66
-0.31199999999999994,9115.386903202096,21.550308751250032,44.09244962373083,0.025174417960901398,66
-0.31099999999999994,9108.494381533736,21.514200291108562,44.034073405744834,0.02513223715142816,66
-0.30999999999999994,9101.60150923487,21.478207178284677,43.97586991661592,0.025090191087197653,66
-0.30899999999999994,9094.708288529606,21.442328921738874,43.917838393275986,0.025048279194592397,66
-0.30799999999999994,9087.814721625176,21.40656503324305,43.859978077131984,0.025006500903279112,66
-0.30699999999999994,9080.920810712109,21.37091502736032,43.80228821403176,0.02496485564618513,66
-0.30599999999999994,9074.026557964356,21.33537842142507,43.74476805423319,0.024923342859475107,66
-0.30499999999999994,9067.131965539458,21.299954735523006,43.687416852371086,0.024881961982527692,66
-0.30399999999999994,9060.237035578675,21.26464349247159,43.630233867425886,0.0248407124579127,66
-0.30299999999999994,9053.34177020714,21.22944421780049,43.57321836269199,0.02479959373136827,66
-0.30199999999999994,9046.446171533997,21.194356439732235,43.51636960574655,0.02475860525177823,66
-0.30099999999999993,9039.550241652545,21.15937968916295,43.4596868684182,0.024717746471149656,66
-0.29999999999999993,9032.65398264038,21.124513499643626,43.40316942675679,0.02467701684459094,66
-0.29899999999999993,9025.757396559526,21.089757407360935,43.34681656100264,0.024636415830289398,66
-0.29799999999999993,9018.860485456576,21.05511095111876,43.290627555556455,0.024595942889489696,66
-0.29699999999999993,9011.963251362831,21.020573672319596,43.234601698949405,0.024555597486472125,66
-0.29599999999999993,9005.065696294429,20.986145114946144,43.178738283813175,0.02451537908853108,66
-0.29499999999999993,8998.167822252477,20.951824825543145,43.12303660685109,0.024475287165953864,66
-0.29399999999999993,8991.26963122319,20.917612353199335,43.067495968808544,0.024435321191999596,66
-0.2929999999999999,8984.371125178013,20.88350724952939,43.012115674444146,0.024395480642878126,66
-0.2919999999999999,8977.472306073754,20.849509068656353,42.95689503250105,0.02435576499772949,66
-0.2909999999999999,8970.573175852714,20.81561736719386,42.90183335567872,0.02431617373860317,66
-0.2899999999999999,8963.673736442806,20.781831704228814,42.84692996060443,0.024276706350437847,66
-0.2889999999999999,8956.773989757681,20.748151641303906,42.79218416780566,0.024237362321040963,66
-0.2879999999999999,8949.873937696866,20.714576742400613,42.73759530168206,0.024198141141068892,66
-0.2869999999999999,8942.973582145863,20.681106573921973,42.683162690478184,0.02415904230400679,66
-0.28600000000000003,8936.072924976294,20.6477407046759,42.62888566625634,0.02412006530614913,66
-0.28500000000000003,8929.171968046,20.61447870585828,42.574763564869215,0.024081209646579924,66
-0.28400000000000003,8922.27071319917,20.5813201510364,42.52079572593368,0.024042474827153406,66
-0.28300000000000003,8915.369162266472,20.548264616132506,42.46698149280354,0.024003860352474777,66
-0.28200000000000003,8908.46731706514,20.515311679407496,42.413320212543795,0.023965365729881193,66
-0.281,8901.565179399115,20.482460921444567,42.3598112359042,0.023926990469422652,66
-0.28,8894.662751059142,20.449711925133307,42.30645391729348,0.023888734083843406,66
-0.279,8887.760033822902,20.417064275653786,42.253247614753775,0.02385059608856337,66
-0.278,8880.8570294551,20.38451756046049,42.20019168993497,0.023812576001659376,66
-0.277,8873.953739707596,20.35207136926697,42.14728550806956,0.023774673343847214,66
-0.276,8867.050166319508,20.31972529403015,42.0945284379477,0.023736887638463332,66
-0.275,8860.146311017315,20.287478928934835,42.04191985189226,0.023699218411446704,66
-0.274,8853.24217551498,20.25533187037857,41.989459125734015,0.023661665191321166,66
-0.273,8846.337761514034,20.223283716956413,41.93714563878797,0.023624227509177625,66
-0.272,8839.433070703702,20.191334069445862,41.88497877382821,0.023586904898656443,66
-0.271,8832.528104760997,20.159482530791934,41.83295791706462,0.02354969689593002,66
-0.27,8825.622865350828,20.127728706092512,41.78108245811865,0.02351260303968566,66
-0.269,8818.717354126095,20.09607220258339,41.72935178999995,0.023475622871108114,66
-0.268,8811.811572727805,20.06451262962401,41.6777653090827,0.023438755933862916,66
-0.267,8804.905522785159,20.033049598682855,41.62632241508271,0.023402001774079313,66
-0.266,8797.999205915654,20.001682723323178,41.57502251103432,0.023365359940333605,66
-0.265,8791.092623725184,19.970411619188777,41.52386500326736,0.023328829983632515,66
-0.264,8784.185777808143,19.939235903989918,41.4728493013846,0.023292411457396755,66
-0.263,8777.278669747511,19.90815519748933,41.421974818239164,0.023256103917444662,66
-0.262,8770.371301114956,19.877169121488414,41.371240969912776,0.023219906921976095,66
-0.261,8763.463673470927,19.846277299813394,41.32064717569284,0.02318382003155623,66
-0.26,8756.555788364747,19.81547935830177,41.27019285805136,0.02314784280909977,66
-0.259,8749.647647334712,19.78477492478873,41.21987744262253,0.023111974819855066,66
-0.258,8742.739251908175,19.754163629093714,41.1697003581815,0.023076215631388387,66
-0.257,8735.83060360164,19.72364510300713,41.119661036622915,0.023040564813568445,66
-0.256,8728.921703920854,19.69321898027718,41.06975891293996,0.02300502193855098,66
-0.255,8722.0125543609,19.662884896596672,41.01999342520264,0.022969586580763368,66
-0.254,8715.103156406272,19.632642489590047,40.97036401453761,0.022934258316889455,66
-0.253,8708.19351153098,19.60249139880058,40.9208701251074,0.02289903672585461,66
-0.252,8701.283621198625,19.57243126567738,40.87151120408936,0.02286392138881055,66
-0.251,8694.37348686249,19.542461733562984,40.822286701655855,0.02282891188912082,66
-0.25,8687.46310996562,19.512582447680483,40.77319607095387,0.022794007812345782,66
-0.249,8680.552491940922,19.482793055121242,40.72423876808472,0.022759208746228263,66
-0.248,8673.64163421122,19.45309320483238,40.67541425208469,0.02272451428067892,66
-0.247,8666.730538189375,19.423482547604564,40.626721984904805,0.02268992400776198,66
-0.246,8659.819205278329,19.393960736059682,40.57816143139166,0.02265543752168086,66
-0.245,8652.907636871218,19.364527424639007,40.52973205926793,0.02262105441876432,66
-0.244,8645.995834351428,19.335182269590796,40.481433339112755,0.022586774297451984,66
-0.243,8639.083799092696,19.305924928958856,40.433264744343376,0.022552596758280988,66
-0.242,8632.171532459177,19.276755062570285,40.385225751195094,0.022518521403871648,66
-0.241,8625.259035805513,19.247672332023978,40.33731583870406,0.022484547838914043,66
-0.24,8618.346310476938,19.21867640067904,40.28953448868697,0.02245067567015448,66
-0.239,8611.43335780933,19.189766933643085,40.24188118572363,0.022416904506381813,66
-0.238,8604.520179129293,19.16094359776088,40.19435541713847,0.022383233958414187,66
-0.237,8597.606775754242,19.132206061602997,40.14695667298179,0.022349663639085787,66
-0.236,8590.693148992466,19.10355399545451,40.099684446012645,0.022316193163233626,66
-0.235,8583.77930014321,19.07498707130378,40.05253823167993,0.02228282214768443,66
-0.23399999999999999,8576.865230496738,19.046504962831385,40.00551752810537,0.022249550211241746,66
-0.23299999999999998,8569.95094133442,19.018107345399205,39.95862183606556,0.022216376974673154,66
-0.23199999999999998,8563.036433928799,18.98979389603928,39.91185065897412,0.022183302060697258,66
-0.23099999999999998,8556.121709543648,18.961564293443235,39.86520350286554,0.02215032509397135,66
-0.22999999999999998,8549.206769434064,18.933418217951242,39.81867987637628,0.022117445701078504,66
-0.22899999999999998,8542.291614846517,18.905355351541598,39.77227929072944,0.022084663510515395,66
-0.22799999999999998,8535.37624701894,18.877375377819963,39.726001259716156,0.02205197815267974,66
-0.22699999999999998,8528.460667180772,18.84947798200898,39.67984529968027,0.022019389259858163,66
-0.22599999999999998,8521.544876553053,18.82166285093769,39.63381092950033,0.021986896466213837,66
-0.22499999999999998,8514.628876348472,18.793929673031325,39.58789767057419,0.02195449940777455,66
-0.22399999999999998,8507.712667771442,18.76627813830101,39.542105046801794,0.021922197722420697,66
-0.22299999999999998,8500.796252018165,18.738707938333445,39.49643258456922,0.02188999104987319,66
-0.22199999999999998,8493.879630276697,18.71121876628104,39.45087981273247,0.021857879031681977,66
-0.22099999999999997,8486.96280372701,18.68381031685165,39.405446262601515,0.02182586131121402,66
-0.21999999999999997,8480.04577354107,18.65648228629864,39.36013146792385,0.0217939375336417,66
-0.21899999999999997,8473.128540882873,18.629234372411265,39.31493496486968,0.021762107345931574,66
-0.21799999999999997,8466.211106908542,18.602066274504462,39.26985629201522,0.021730370396832465,66
-0.21699999999999997,8459.293472766367,18.57497769340941,39.22489499032781,0.02169872633686441,66
-0.21599999999999997,8452.375639596867,18.547968331463817,39.18005060315039,0.021667174818307343,66
-0.21499999999999997,8445.457608532868,18.52103789250224,39.13532267618598,0.021635715495189757,66
-0.21399999999999997,8438.539380699545,18.494186081846678,39.090710757482555,0.021604348023277743,66
-0.21299999999999997,8431.620957214494,18.467412606297003,39.04621439741811,0.021573072060063786,66
-0.21199999999999997,8424.702339187792,18.44071717412183,39.00183314868548,0.021541887264756122,66
-0.21099999999999997,8417.783527722046,18.414099495048937,38.95756656627782,0.021510793298267532,66
-0.20999999999999996,8410.864523912465,18.387559280256244,38.913414207473295,0.02147978982320481,66
-0.20899999999999996,8403.945328846909,18.361096242362535,38.8693756318213,0.021448876503857923,66
-0.20799999999999996,8397.025943605946,18.334710095418412,38.82545040112717,0.021418053006189444,66
-0.20699999999999996,8390.10636926292,18.308400554897304,38.781638079438096,0.021387318997824055,66
-0.20599999999999996,8383.186606883992,18.28216733768647,38.737938233029126,0.021356674148038025,66
-0.20499999999999996,8376.266657528215,18.256010162078187,38.69435043038834,0.021326118127748924,66
-0.20399999999999996,8369.346522247568,18.22992874776075,38.65087424220343,0.021295650609505105,66
-0.20299999999999996,8362.426202087026,18.203922815809957,38.607509241347316,0.02126527126747577,66
-0.20199999999999996,8355.505698084613,18.177992088680277,38.56425500286451,0.02123497977744063,66
-0.20099999999999996,8348.585011271456,18.15213629019625,38.52111110395714,0.021204775816779882,66
-0.19999999999999996,8341.664142671823,18.126355145543943,38.47807712397179,0.021174659064464214,66
-0.19899999999999995,8334.743093303212,18.10064838126242,38.43515264438503,0.021144629201044835,66
-0.19799999999999995,8327.821864176358,18.075015725235435,38.39233724879119,0.021114685908643797,66
-0.19699999999999995,8320.900456295327,18.049456906682817,38.349630522887935,0.0210848288709439,66
-0.19599999999999995,8313.978870657535,18.023971656152458,38.30703205446372,0.02105505777317936,66
-0.19499999999999995,8307.057108253826,17.998559705511916,38.26454143338435,0.02102537230212597,66
-0.19399999999999995,8300.1351700685,17.973220787940107,38.222158251579856,0.02099577214609143,66
-0.19299999999999995,8293.213057079385,17.947954637919455,38.179882103031844,0.020966256994906146,66
-0.19199999999999995,8286.290770257863,17.92276099122766,38.13771258376056,0.020936826539913623,66
-0.19099999999999995,8279.368310568942,17.89763958492966,38.09564929181204,0.020907480473961102,66
-0.18999999999999995,8272.445678971291,17.87259015736983,38.05369182724519,0.020878218491390394,66
-0.18899999999999995,8265.522876417297,17.847612448163993,38.01183979211993,0.02084904028802859,66
-0.18799999999999994,8258.599903853104,17.822706198191575,37.97009279048416,0.020819945561178888,66
-0.18699999999999994,8251.676762218665,17.797871149587895,37.92845042836166,0.02079093400961158,66
-0.18599999999999994,8244.7534524478,17.773107045736463,37.886912313739515,0.020762005333555048,66
